address,neighborhood,bedrooms,bathrooms,square_meters,building_age,garden,garage,floors,property_type,heating_type,balcony,interior_style,view,materials,building_status,price_,bedrooms1,bathrooms1,square_meters1,building_age1,floors1,price_1,bedrooms_bathrooms,bedrooms_square_meters,bedrooms_building_age,bedrooms_floors,bedrooms_price_,bathrooms_square_meters,bathrooms_building_age,bathrooms_floors,bathrooms_price_,square_meters_building_age,square_meters_floors,square_meters_price_,building_age_floors,building_age_price_,floors_price_,pca_1,pca_2
0.9180754226267881,0.6666666666666666,1.0,0.0,0.773869347,0.918367347,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.25,0.6666666666666666,0.0,0.389550161,1.0,0.0,0.773869347,0.918367347,1.0,0.389550161,0.0,0.773869347,0.918367347,1.0,0.389550161,0.0,0.0,0.0,0.0,0.7215743442734499,0.773869347,0.301460929,0.918367347,0.45379666619733144,0.4487544810414616,0.538688847613326,0.021012787454904813
0.88296488946684,0.6666666666666666,1.0,0.0,0.010050251,0.56122449,0.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.3333333333333333,0.5,0.0,0.5,0.096952236,1.0,0.0,0.010050251,0.56122449,0.5,0.096952236,0.0,0.010050251,0.56122449,0.5,0.096952236,0.0,0.0,0.0,0.0,0.005726780373120999,0.005025126,0.000974394,0.280612245,0.06902015351069134,0.055843578963363984,0.28491211970500663,0.2603461783531317
0.13394018205461639,0.5555555555555556,0.75,1.0,0.532663317,0.959183673,0.0,0.0,1.0,0.0,0.3333333333333333,0.5,1.0,0.25,0.0,0.0,0.255442779,0.75,1.0,0.532663317,0.959183673,1.0,0.255442779,0.75,0.399497487,0.719387755,0.75,0.191582084,0.532663317,0.959183673,1.0,0.2865050814803388,0.518742191096587,0.532663317,0.136064998,0.959183673,0.31079704927639923,0.29426529161653653,0.9090624911292484,0.5868465000809852
0.6749024707412223,0.0,0.5,0.0,0.447236181,0.744897959,1.0,0.0,0.5,1.0,0.0,0.5,0.3333333333333333,0.75,0.0,0.0,0.230536904,0.5,0.0,0.447236181,0.744897959,0.5,0.230536904,0.0,0.22361809,0.37244898,0.25,0.115268452,0.0,0.0,0.0,0.0,0.3382444810703042,0.22361809,0.103104445,0.37244898,0.2178305154189325,0.13278709531251515,0.31065204663657064,0.23774398676874525
0.5045513654096229,0.5555555555555556,0.5,1.0,0.899497487,0.12244898,1.0,1.0,0.0,1.0,0.0,0.5,0.3333333333333333,0.75,0.0,0.0,0.514078445,0.5,1.0,0.899497487,0.12244898,0.0,0.514078445,0.5,0.449748744,0.06122449,0.0,0.257039222,0.899497487,0.12244898,0.0,0.5765913107765355,0.11182840435495946,0.0,0.46241227,0.0,0.07984836791826971,0.0,0.42679736855050504,0.9195137370518979
0.18985695708712613,0.0,0.75,1.0,0.145728643,0.285714286,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.75,0.0,0.0,0.064876623,0.75,1.0,0.145728643,0.285714286,0.0,0.064876623,0.75,0.109296482,0.214285714,0.0,0.048657468,0.145728643,0.285714286,0.0,0.07276573732696598,0.04227405227536889,0.0,0.009454382,0.0,0.02351265492821073,0.0,0.40208053095284196,0.9791131007356411
0.4343302990897269,0.7777777777777777,1.0,1.0,1.0,0.12244898,1.0,0.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.392859304,1.0,1.0,1.0,0.12244898,0.5,0.392859304,1.0,1.0,0.12244898,0.5,0.392859304,1.0,0.12244898,0.5,0.4406317036772811,0.1243231990962216,0.5,0.392859304,0.06122449,0.06102020932353565,0.2262832758639648,0.6620305247740614,0.7271166134659285
0.764629388816645,0.0,0.5,1.0,0.608040201,0.336734694,1.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.0,0.25,0.0,0.0,0.39978238,0.5,1.0,0.608040201,0.336734694,0.5,0.39978238,0.5,0.304020101,0.168367347,0.25,0.19989119,0.608040201,0.336734694,0.5,0.44839663820093256,0.20788213251929227,0.304020101,0.243083759,0.168367347,0.17076269139683062,0.2302709027328837,0.6846023593017879,0.7614839236408966
0.4226267880364109,0.0,1.0,0.0,0.085427136,0.836734694,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.25,0.6666666666666666,0.5,0.042235117,1.0,0.0,0.085427136,0.836734694,1.0,0.042235117,0.0,0.085427136,0.836734694,1.0,0.042235117,0.0,0.0,0.0,0.0,0.07257392731463877,0.085427136,0.003608025,0.836734694,0.044827339160701675,0.048654062835980734,0.5409035990098993,0.0771049761658984
0.846553966189857,0.3333333333333333,1.0,0.0,0.35678392,0.775510204,0.0,1.0,0.0,0.5,0.0,1.0,1.0,0.25,0.3333333333333333,0.5,0.231930445,1.0,0.0,0.35678392,0.775510204,0.0,0.231930445,0.0,0.35678392,0.775510204,0.0,0.231930445,0.0,0.0,0.0,0.0,0.2809246144717411,0.0,0.082749053,0.0,0.22815330139316473,0.0,0.008809611703171516,0.4148414525125247
0.9752925877763329,0.2222222222222222,0.0,0.5,0.638190955,0.806122449,1.0,1.0,0.5,0.5,0.0,1.0,0.6666666666666666,0.75,0.0,1.0,0.301161204,0.0,0.5,0.638190955,0.806122449,0.5,0.301161204,0.0,0.0,0.0,0.0,0.0,0.319095477,0.403061224,0.25,0.1688914746944891,0.5223344436582331,0.319095477,0.192198357,0.403061224,0.3079509303620605,0.17346602997661417,0.5192303591025289,0.5031880848745741
0.46423927178153446,1.0,1.0,0.0,0.296482412,0.244897959,1.0,0.0,0.5,0.0,0.6666666666666666,0.5,0.6666666666666666,1.0,0.6666666666666666,0.5,0.200580668,1.0,0.0,0.296482412,0.244897959,0.5,0.200580668,0.0,0.296482412,0.244897959,0.5,0.200580668,0.0,0.0,0.0,0.0,0.07371928399844664,0.148241206,0.05946864,0.12244898,0.0623097080100311,0.11553258423026257,0.2990785078557019,0.23793942988817623
0.5578673602080624,1.0,0.0,0.5,0.130653266,0.785714286,1.0,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,0.114368779,0.0,0.5,0.130653266,0.785714286,1.0,0.114368779,0.0,0.0,0.0,0.0,0.0,0.065326633,0.392857143,0.5,0.0641381138037509,0.1042274054305981,0.130653266,0.014942655,0.785714286,0.11398655037299471,0.13175068888622693,0.7866735738389442,0.3610634789777487
0.9544863459037711,0.6666666666666666,0.75,0.5,0.020100503,0.408163265,0.0,0.0,0.5,1.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.5,0.06629912,0.75,0.5,0.020100503,0.408163265,0.5,0.06629912,0.375,0.015075377,0.306122449,0.375,0.04972434,0.010050251,0.204081633,0.25,0.03718060626343789,0.008329862822406053,0.010050251,0.001332646,0.204081633,0.03432599648125387,0.03818767153468791,0.48600535862014876,0.5357908243282349
0.8504551365409623,0.5555555555555556,0.25,1.0,0.487437186,0.724489796,1.0,0.0,0.5,0.0,0.3333333333333333,0.0,1.0,0.75,1.0,1.0,0.235849168,0.25,1.0,0.487437186,0.724489796,0.5,0.235849168,0.25,0.121859296,0.181122449,0.125,0.058962292,0.487437186,0.724489796,0.5,0.26452885205617854,0.3585485211288092,0.243718593,0.114961655,0.362244898,0.21674450655737498,0.13584690957155127,0.6841860587944496,0.7805864611441411
0.8868660598179454,0.4444444444444444,1.0,0.0,0.859296482,0.102040816,1.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,1.0,0.0,0.5,0.525253988,1.0,0.0,0.859296482,0.102040816,0.0,0.525253988,0.0,0.859296482,0.102040816,0.0,0.525253988,0.0,0.0,0.0,0.0,0.08902540656656929,0.0,0.451348904,0.0,0.06798682563179506,0.0,0.03863956409582847,0.3712037917427191
0.05071521456436931,0.7777777777777777,0.0,0.0,0.547738693,0.132653061,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.220435527,0.0,0.0,0.547738693,0.132653061,1.0,0.220435527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07377134483518745,0.547738693,0.120741067,0.132653061,0.03709200747384725,0.2539375937313143,0.6375104654202899,0.059367936097524
0.5643693107932379,0.3333333333333333,0.0,0.5,0.954773869,0.959183673,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.333817223,0.0,0.5,0.954773869,0.959183673,1.0,0.333817223,0.0,0.0,0.0,0.0,0.0,0.477386935,0.479591837,0.5,0.187204999027689,0.9298209077264585,0.954773869,0.318719962,0.959183673,0.40615518000276535,0.3845511815102724,0.7809689899734772,0.30131362704758957
0.5695708712613784,0.7777777777777777,0.75,0.0,0.165829146,0.387755102,0.0,0.0,0.5,0.5,1.0,0.0,0.3333333333333333,0.25,1.0,1.0,0.114586486,0.75,0.0,0.165829146,0.387755102,0.5,0.114586486,0.0,0.124371859,0.290816327,0.375,0.085939864,0.0,0.0,0.0,0.0,0.06528529747194674,0.082914573,0.019001779,0.193877551,0.0563601831168683,0.06600074163400833,0.30907784220902546,0.2543808077178536
0.2080624187256177,0.4444444444444444,1.0,0.0,0.040201005,0.336734694,0.0,1.0,0.0,1.0,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,1.0,0.107750275,1.0,0.0,0.040201005,0.336734694,0.0,0.107750275,0.0,0.040201005,0.336734694,0.0,0.107750275,0.0,0.0,0.0,0.0,0.013744273098551623,0.0,0.004331669,0.0,0.046024357232646966,0.0,0.027026264381628806,0.43865180225573874
0.42912873862158646,0.2222222222222222,0.0,1.0,0.783919598,0.163265306,0.0,0.0,0.5,0.5,1.0,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.364296174,0.0,1.0,0.783919598,0.163265306,0.5,0.364296174,0.0,0.0,0.0,0.0,0.0,0.783919598,0.163265306,0.5,0.4085952455710078,0.12994585576524875,0.391959799,0.28557891,0.081632653,0.07544491843079652,0.20983118077669075,0.7252305081538228,0.7610087353180255
0.3810143042912874,0.8888888888888888,1.0,0.5,0.246231156,0.204081633,0.0,0.0,1.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.75,0.6666666666666666,0.0,0.11698126,1.0,0.5,0.246231156,0.204081633,1.0,0.11698126,0.5,0.246231156,0.204081633,1.0,0.11698126,0.123115578,0.102040816,0.5,0.0656031960644554,0.05102040788353811,0.246231156,0.028804431,0.204081633,0.030283195640509474,0.1347602180117602,0.746489645249412,0.33356297817253244
0.5006501950585176,0.1111111111111111,0.75,0.0,0.175879397,0.836734694,0.0,1.0,0.5,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,1.0,0.211901421,0.75,0.0,0.175879397,0.836734694,0.5,0.211901421,0.0,0.131909548,0.62755102,0.375,0.158926065,0.0,0.0,0.0,0.0,0.14941690923692136,0.087939698,0.037269094,0.418367347,0.22490707795659032,0.12205323124490865,0.2897174027933037,0.2508907568447824
0.9986996098829649,0.4444444444444444,0.75,0.0,0.487437186,0.836734694,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.25,0.3333333333333333,0.0,0.402264238,0.75,0.0,0.487437186,0.836734694,1.0,0.402264238,0.0,0.365577889,0.62755102,0.75,0.301698178,0.0,0.0,0.0,0.0,0.4140982928802258,0.487437186,0.196078548,0.836734694,0.4269536004992713,0.46340085934460434,0.5578575993423168,0.04323710276161885
0.6228868660598179,0.2222222222222222,0.25,0.5,0.778894472,0.316326531,0.0,1.0,1.0,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,0.0,1.0,0.362119106,0.25,0.5,0.778894472,0.316326531,1.0,0.362119106,0.125,0.194723618,0.079081633,0.25,0.090529776,0.389447236,0.158163265,0.5,0.20307672108851715,0.2501561847946612,0.778894472,0.28205257,0.316326531,0.14530097710531759,0.4171544200394465,0.7917722957659101,0.30548513277605327
0.5578673602080624,0.3333333333333333,0.0,1.0,0.753768844,0.408163265,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.3333333333333333,0.0,0.26415105,0.0,1.0,0.753768844,0.408163265,0.0,0.26415105,0.0,0.0,0.0,0.0,0.0,0.753768844,0.408163265,0.0,0.2962722939346312,0.3123698461948189,0.0,0.199108832,0.0,0.13676272184020025,0.0,0.44715189816000234,0.9480029351480479
0.44993498049414826,0.6666666666666666,0.5,0.0,0.351758794,0.132653061,1.0,1.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.194484877,0.5,0.0,0.351758794,0.132653061,0.5,0.194484877,0.0,0.175879397,0.066326531,0.25,0.097242439,0.0,0.0,0.0,0.0,0.04737609346984515,0.175879397,0.068411766,0.066326531,0.03272537163109232,0.11202146634114979,0.33675851932881756,0.2440743205401149
0.4694408322496749,0.8888888888888888,0.5,0.5,0.974874372,0.612244898,0.0,1.0,0.5,1.0,0.6666666666666666,0.5,1.0,1.0,1.0,0.5,0.510769302,0.5,0.5,0.974874372,0.612244898,0.5,0.510769302,0.25,0.487437186,0.306122449,0.25,0.255384651,0.487437186,0.306122449,0.25,0.2864398850107362,0.6059975007853976,0.487437186,0.497935902,0.306122449,0.3966719041947159,0.294198329250491,0.49542883262468507,0.4643169122703267
0.1950585175552666,1.0,0.0,0.0,0.894472362,0.673469388,0.0,1.0,0.5,0.5,0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,1.0,0.809288852,0.0,0.0,0.894472362,0.673469388,0.5,0.809288852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611620158469731,0.447236181,0.723886511,0.336734694,0.6913578478567235,0.46614279128984903,0.3469192760007376,0.19759651862703598
0.6488946684005201,0.3333333333333333,0.5,0.5,0.603015075,0.265306122,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0,0.271117667,0.5,0.5,0.603015075,0.265306122,1.0,0.271117667,0.25,0.301507538,0.132653061,0.5,0.135558834,0.301507538,0.132653061,0.5,0.15204303262199367,0.1624323194527344,0.603015075,0.163488041,0.265306122,0.09124027175781285,0.3123224686736987,0.7772759606524551,0.3150602900289097
0.26788036410923277,0.5555555555555556,1.0,0.0,0.587939698,0.5,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.352104593,1.0,0.0,0.587939698,0.5,1.0,0.352104593,0.0,0.587939698,0.5,1.0,0.352104593,0.0,0.0,0.0,0.0,0.2984693875401265,0.587939698,0.207016268,0.5,0.22331771461624234,0.40561788884494915,0.5562527870010492,0.03341494664261635
0.43302990897269183,0.3333333333333333,1.0,0.5,0.969849246,0.428571429,1.0,0.0,0.5,0.5,1.0,0.0,0.3333333333333333,0.75,0.6666666666666666,1.0,0.550653186,1.0,0.5,0.969849246,0.428571429,0.5,0.550653186,0.5,0.969849246,0.428571429,0.5,0.550653186,0.484924623,0.214285714,0.25,0.3088068031125244,0.42201166190156253,0.484924623,0.534050577,0.214285714,0.29935247206503723,0.31717107250439236,0.47054517853131206,0.45327280698891403
0.6293888166449935,0.4444444444444444,0.25,0.0,0.015075377,0.469387755,0.0,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.75,0.3333333333333333,0.0,0.061973939,0.25,0.0,0.015075377,0.469387755,0.5,0.061973939,0.0,0.003768844,0.117346939,0.125,0.015493485,0.0,0.0,0.0,0.0,0.007184506138598182,0.007537688,0.00093428,0.234693878,0.03689965738524436,0.03569640725329557,0.3379850216666083,0.27553893206009344
0.8166449934980494,1.0,0.5,0.5,0.442211055,0.040816327,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,1.0,1.0,0.27634263,0.5,0.5,0.442211055,0.040816327,0.0,0.27634263,0.25,0.221105528,0.020408163,0.0,0.138171315,0.221105528,0.020408163,0.0,0.15497319602180087,0.018325697803170872,0.0,0.122201766,0.0,0.01430748437557478,0.0,0.2513497173138413,0.6865788075753888
0.3342002600780234,0.0,0.5,1.0,0.100502513,0.265306122,1.0,0.0,1.0,0.0,0.6666666666666666,0.5,0.0,0.75,0.3333333333333333,1.0,0.047895494,0.5,1.0,0.100502513,0.265306122,1.0,0.047895494,0.5,0.050251256,0.132653061,0.5,0.023947747,0.100502513,0.265306122,1.0,0.05371967242421473,0.027072053411340086,0.100502513,0.004813617,0.265306122,0.016118455151208414,0.05517471100260804,0.9544055203430648,0.6253889979090549
0.07152145643693109,0.7777777777777777,0.75,1.0,0.030150754,0.408163265,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.5,0.0,0.5,0.005224963,0.75,1.0,0.030150754,0.408163265,0.0,0.005224963,0.75,0.022613065,0.306122449,0.0,0.003918722,0.030150754,0.408163265,0.0,0.005860327921216185,0.012494793725956022,0.0,0.000157537,0.0,0.002705195287873772,0.0,0.3966054627061977,0.9888063959778365
0.5461638491547465,0.8888888888888888,0.25,1.0,0.346733668,0.234693878,1.0,0.0,1.0,1.0,0.0,0.5,0.6666666666666666,0.75,1.0,1.0,0.205979796,0.25,1.0,0.346733668,0.234693878,1.0,0.205979796,0.25,0.086683417,0.058673469,0.25,0.051494949,0.346733668,0.234693878,1.0,0.23102731056759904,0.08262182414745052,0.346733668,0.07142013,0.234693878,0.06132080715520665,0.237284862677816,0.9725080110033006,0.6087620154998891
0.8023407022106632,1.0,0.5,1.0,0.065326633,0.520408163,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.113323786,0.5,1.0,0.065326633,0.520408163,1.0,0.113323786,0.5,0.032663317,0.260204082,0.5,0.056661893,0.065326633,0.520408163,1.0,0.12710416269621963,0.03451686779486677,0.065326633,0.007403061,0.520408163,0.07480776026861201,0.13054687654482486,0.9432971731250415,0.6256060188301612
0.23146944083224968,0.2222222222222222,0.0,0.0,0.768844221,0.5,0.0,0.0,1.0,0.5,0.6666666666666666,0.5,0.0,0.25,0.3333333333333333,0.0,0.35776497,0.0,0.0,0.768844221,0.5,1.0,0.35776497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3903061229488624,0.768844221,0.27506553,0.5,0.226907733757511,0.4121385370115765,0.6221202127160108,0.04096575921544987
0.5942782834850455,0.5555555555555556,1.0,0.0,0.24120603,0.071428571,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.171843371,1.0,0.0,0.24120603,0.071428571,1.0,0.171843371,0.0,0.24120603,0.071428571,1.0,0.171843371,0.0,0.0,0.0,0.0,0.01749271121633843,0.24120603,0.041449657,0.071428571,0.015569915101052963,0.19796034116777156,0.5740162724742867,0.0612185284932098
0.4304291287386216,0.5555555555555556,0.5,0.0,0.934673367,0.775510204,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.5,0.532365815,0.5,0.0,0.934673367,0.775510204,1.0,0.532365815,0.0,0.467336683,0.387755102,0.5,0.266182908,0.0,0.0,0.0,0.0,0.7359433565506464,0.934673367,0.497588149,0.775510204,0.5236958783482951,0.6132754365221267,0.5777841287724411,0.01493437969493161
0.21716514954486346,0.7777777777777777,0.0,0.0,0.251256281,0.112244898,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.75,0.0,0.0,0.107401944,0.0,0.0,0.251256281,0.112244898,0.5,0.107401944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028633902880911118,0.125628141,0.026985413,0.056122449,0.015291856779167603,0.06186251280045565,0.37020401155193045,0.2631739956110068
0.4031209362808843,0.5555555555555556,0.5,0.0,0.587939698,0.663265306,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.25,1.0,0.5,0.352104593,0.5,0.0,0.587939698,0.663265306,0.0,0.352104593,0.0,0.293969849,0.331632653,0.0,0.176052297,0.0,0.0,0.0,0.0,0.3959287796178896,0.0,0.207016268,0.0,0.2962377842808198,0.0,0.046781302118305446,0.4052211518432048
0.6137841352405722,0.7777777777777777,0.0,1.0,0.105527638,0.112244898,1.0,1.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.25,0.6666666666666666,1.0,0.051843171,0.0,1.0,0.105527638,0.112244898,1.0,0.051843171,0.0,0.0,0.0,0.0,0.0,0.105527638,0.112244898,1.0,0.058147394064931225,0.012026239088145936,0.105527638,0.005470887,0.112244898,0.0073814148302338185,0.05972236088396521,0.9937083342120986,0.6342492734524541
0.3094928478543563,0.2222222222222222,0.25,0.0,0.582914573,0.612244898,1.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.5,0.204934803,0.25,0.0,0.582914573,0.612244898,0.5,0.204934803,0.0,0.145728643,0.153061224,0.125,0.051233701,0.0,0.0,0.0,0.0,0.362349021098643,0.291457286,0.119459483,0.306122449,0.15915576476915685,0.1180405257441976,0.3330606275090611,0.23471401016806193
0.9076723016905072,1.0,1.0,0.5,0.889447236,0.56122449,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.627460141,1.0,0.5,0.889447236,0.56122449,1.0,0.627460141,0.5,0.889447236,0.56122449,1.0,0.627460141,0.444723618,0.280612245,0.5,0.3518802132773833,0.5068200746972288,0.889447236,0.558092688,0.56122449,0.44668794911898163,0.7228223169664081,0.7321661962830347,0.2747350092015734
0.36150845253576075,0.8888888888888888,0.75,0.0,0.889447236,0.663265306,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.6666666666666666,0.25,1.0,0.0,0.469317929,0.75,0.0,0.889447236,0.663265306,0.0,0.469317929,0.0,0.667085427,0.49744898,0.0,0.351988447,0.0,0.0,0.0,0.0,0.5989691791876341,0.0,0.417433535,0.0,0.3948534215176274,0.0,0.031022422734691302,0.3770992669591012
0.9778933680104032,0.2222222222222222,0.25,0.5,0.793969849,0.234693878,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.5,0.21770679,0.25,0.5,0.793969849,0.234693878,0.0,0.21770679,0.125,0.198492462,0.058673469,0.0,0.054426697,0.396984925,0.117346939,0.0,0.12209016409066904,0.18919200378240517,0.0,0.172852627,0.0,0.06481196906446257,0.0,0.2602830534609333,0.6717049846080123
0.2626788036410923,0.6666666666666666,0.0,0.0,0.296482412,0.163265306,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0,0.219564482,0.0,0.0,0.296482412,0.163265306,1.0,0.219564482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049146189332297766,0.296482412,0.065097007,0.163265306,0.04547131029531337,0.25293416622422427,0.6355957193880355,0.07527762881481331
0.17425227568270482,0.4444444444444444,0.5,1.0,0.236180905,0.132653061,1.0,1.0,0.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.75,0.0,0.5,0.317053582,0.5,1.0,0.236180905,0.132653061,0.5,0.317053582,0.5,0.118090452,0.066326531,0.25,0.158526791,0.236180905,0.132653061,0.5,0.35560786920715143,0.03180966265679399,0.118090452,0.074882002,0.066326531,0.05334963068387225,0.18261989070612458,0.6925636687629702,0.7876314783532334
0.029908972691807544,0.2222222222222222,1.0,0.0,0.206030151,0.234693878,0.0,1.0,1.0,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,0.0,0.0,0.113933365,1.0,0.0,0.206030151,0.234693878,1.0,0.113933365,0.0,0.206030151,0.234693878,1.0,0.113933365,0.0,0.0,0.0,0.0,0.04909412748025084,0.206030151,0.023473708,0.234693878,0.03391830648608675,0.1312491001226474,0.5669784650024245,0.06585077603978406
0.9648894668400521,0.0,1.0,0.5,0.271356784,0.132653061,0.0,1.0,0.0,1.0,0.6666666666666666,0.5,0.3333333333333333,0.0,1.0,0.0,0.151291633,1.0,0.5,0.271356784,0.132653061,0.0,0.151291633,0.5,0.271356784,0.132653061,0.0,0.151291633,0.135678392,0.066326531,0.0,0.08484448361222502,0.03654727190224789,0.0,0.041054011,0.0,0.025457377379815287,0.0,0.21440377828809348,0.6925474103178888
0.22106631989596878,1.0,0.75,1.0,0.763819095,0.959183673,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,0.6666666666666666,0.0,1.0,1.0,0.707402074,0.75,1.0,0.763819095,0.959183673,1.0,0.707402074,0.75,0.572864322,0.719387755,0.75,0.530551556,0.763819095,0.959183673,1.0,0.7934234416183308,0.7438567265872892,0.763819095,0.540327213,0.959183673,0.8606956056264422,0.8149139247962565,0.9091540245309736,0.5555469405148672
0.5539661898569571,0.6666666666666666,0.25,1.0,0.492462312,0.12244898,1.0,1.0,1.0,0.0,0.6666666666666666,0.5,1.0,0.75,1.0,0.5,0.259506494,0.25,1.0,0.492462312,0.12244898,1.0,0.259506494,0.25,0.123115578,0.030612245,0.25,0.064876623,0.492462312,0.12244898,1.0,0.29106295155106754,0.06122449027249062,0.492462312,0.127797168,0.12244898,0.04030740826715072,0.2989466150980724,0.9776231178749092,0.5974133754892147
0.21456436931079323,0.3333333333333333,0.5,0.5,0.140703518,0.887755102,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,0.0,0.75,1.0,0.5,0.051669223,0.5,0.5,0.140703518,0.887755102,1.0,0.051669223,0.25,0.070351759,0.443877551,0.5,0.025834612,0.070351759,0.443877551,0.5,0.02897614739805559,0.1268221578414128,0.140703518,0.007270041,0.887755102,0.05818440436913094,0.0595219760496532,0.749658246892145,0.353344689942972
0.8179453836150845,1.0,1.0,1.0,0.51758794,0.867346939,1.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.25,0.6666666666666666,0.0,0.515384686,1.0,1.0,0.51758794,0.867346939,0.0,0.515384686,1.0,0.51758794,0.867346939,0.0,0.515384686,0.51758794,0.867346939,0.0,0.57805639303724,0.4557996668136908,0.0,0.266756898,0.0,0.5670297406351756,0.0,0.3611667210619596,0.9351836173269101
